client_id,state,start_time,end_time
K-emoCon_P32,hrv_cvsd_medium,210,215
K-emoCon_P32,hrv_pnn20_high,210,215
K-emoCon_P32,hrv_pnn50_high,210,215
K-emoCon_P32,hrv_rmssd_medium,210,215
K-emoCon_P32,hrv_sdnn_medium,210,215
K-emoCon_P32,temp_high,210,215
K-emoCon_P32,emo_alert,215,230
K-emoCon_P32,eda_low,215,240
K-emoCon_P32,eda_max_medium,215,240
K-emoCon_P32,eda_peaks_high,215,240
K-emoCon_P32,eda_scr_amp_high,215,240
K-emoCon_P32,eda_scr_auc_high,215,240
K-emoCon_P32,eda_std_high,215,240
K-emoCon_P32,hr_low,215,240
K-emoCon_P32,emo_stressed,230,240
K-emoCon_P32,emo_alert,240,245
K-emoCon_P32,eda_low,240,270
K-emoCon_P32,eda_max_medium,240,270
K-emoCon_P32,eda_peaks_high,240,270
K-emoCon_P32,eda_scr_amp_high,240,270
K-emoCon_P32,eda_scr_auc_high,240,270
K-emoCon_P32,eda_std_high,240,270
K-emoCon_P32,hr_low,240,270
K-emoCon_P32,emo_stressed,245,250
K-emoCon_P32,emo_upset,250,260
K-emoCon_P32,emo_neutral,260,270
K-emoCon_P32,eda_peaks_low,270,275
K-emoCon_P32,hrv_cvnn_low,270,275
K-emoCon_P32,hrv_cvsd_low,270,275
K-emoCon_P32,hrv_pnn20_low,270,275
K-emoCon_P32,hrv_pnn50_medium,270,275
K-emoCon_P32,hrv_rmssd_low,270,275
K-emoCon_P32,hrv_sdnn_low,270,275
K-emoCon_P32,temp_high,270,275
K-emoCon_P32,emo_alert,275,295
K-emoCon_P32,eda_low,275,300
K-emoCon_P32,eda_max_medium,275,300
K-emoCon_P32,eda_peaks_high,275,300
K-emoCon_P32,eda_scr_amp_high,275,300
K-emoCon_P32,eda_scr_auc_high,275,300
K-emoCon_P32,eda_std_high,275,300
K-emoCon_P32,hr_low,275,300
K-emoCon_P32,emo_neutral,295,300
K-emoCon_P32,emo_neutral,300,305
K-emoCon_P32,hr_medium,300,310
K-emoCon_P32,eda_max_medium,300,330
K-emoCon_P32,eda_medium,300,330
K-emoCon_P32,eda_peaks_high,300,330
K-emoCon_P32,eda_scr_amp_high,300,330
K-emoCon_P32,eda_scr_auc_high,300,330
K-emoCon_P32,eda_std_high,300,330
K-emoCon_P32,emo_upset,305,330
K-emoCon_P32,hr_low,310,330
K-emoCon_P32,eda_peaks_low,330,335
K-emoCon_P32,hrv_cvnn_high,330,335
K-emoCon_P32,hrv_cvsd_high,330,335
K-emoCon_P32,hrv_pnn20_high,330,335
K-emoCon_P32,hrv_pnn50_high,330,335
K-emoCon_P32,hrv_rmssd_high,330,335
K-emoCon_P32,hrv_sdnn_high,330,335
K-emoCon_P32,temp_high,330,335
K-emoCon_P32,hr_high,335,340
K-emoCon_P32,eda_max_medium,335,360
K-emoCon_P32,eda_medium,335,360
K-emoCon_P32,eda_peaks_high,335,360
K-emoCon_P32,eda_scr_amp_high,335,360
K-emoCon_P32,eda_scr_auc_high,335,360
K-emoCon_P32,eda_std_high,335,360
K-emoCon_P32,emo_alert,335,360
K-emoCon_P32,hr_medium,340,345
K-emoCon_P32,hr_high,345,360
K-emoCon_P32,eda_max_medium,360,390
K-emoCon_P32,eda_medium,360,390
K-emoCon_P32,eda_peaks_high,360,390
K-emoCon_P32,eda_scr_amp_high,360,390
K-emoCon_P32,eda_scr_auc_high,360,390
K-emoCon_P32,eda_std_high,360,390
K-emoCon_P32,emo_alert,360,390
K-emoCon_P32,hr_high,360,390
K-emoCon_P32,eda_peaks_low,390,395
K-emoCon_P32,hrv_cvnn_high,390,395
K-emoCon_P32,hrv_cvsd_high,390,395
K-emoCon_P32,hrv_pnn20_high,390,395
K-emoCon_P32,hrv_pnn50_high,390,395
K-emoCon_P32,hrv_rmssd_high,390,395
K-emoCon_P32,hrv_sdnn_medium,390,395
K-emoCon_P32,temp_high,390,395
K-emoCon_P32,hr_high,395,410
K-emoCon_P32,eda_max_medium,395,415
K-emoCon_P32,eda_medium,395,420
K-emoCon_P32,eda_peaks_high,395,420
K-emoCon_P32,eda_scr_amp_high,395,420
K-emoCon_P32,eda_scr_auc_high,395,420
K-emoCon_P32,eda_std_high,395,420
K-emoCon_P32,emo_alert,395,420
K-emoCon_P32,hr_medium,410,415
K-emoCon_P32,eda_max_high,415,420
K-emoCon_P32,hr_low,415,420
K-emoCon_P32,eda_peaks_low,420,425
K-emoCon_P32,hrv_cvnn_high,420,425
K-emoCon_P32,hrv_cvsd_high,420,425
K-emoCon_P32,hrv_pnn20_high,420,425
K-emoCon_P32,hrv_pnn50_high,420,425
K-emoCon_P32,hrv_rmssd_high,420,425
K-emoCon_P32,hrv_sdnn_high,420,425
K-emoCon_P32,temp_high,420,425
K-emoCon_P32,eda_max_high,425,430
K-emoCon_P32,hr_medium,425,430
K-emoCon_P32,eda_medium,425,450
K-emoCon_P32,eda_peaks_high,425,450
K-emoCon_P32,eda_scr_amp_high,425,450
K-emoCon_P32,eda_scr_auc_high,425,450
K-emoCon_P32,eda_std_high,425,450
K-emoCon_P32,emo_alert,425,450
K-emoCon_P32,eda_max_medium,430,450
K-emoCon_P32,hr_low,430,450
K-emoCon_P32,eda_max_medium,450,480
K-emoCon_P32,eda_medium,450,480
K-emoCon_P32,eda_peaks_high,450,480
K-emoCon_P32,eda_scr_amp_high,450,480
K-emoCon_P32,eda_scr_auc_high,450,480
K-emoCon_P32,eda_std_high,450,480
K-emoCon_P32,emo_alert,450,480
K-emoCon_P32,hr_medium,450,480
K-emoCon_P32,eda_peaks_low,480,485
K-emoCon_P32,hrv_cvnn_low,480,485
K-emoCon_P32,hrv_cvsd_medium,480,485
K-emoCon_P32,hrv_pnn20_medium,480,485
K-emoCon_P32,hrv_pnn50_low,480,485
K-emoCon_P32,hrv_rmssd_medium,480,485
K-emoCon_P32,hrv_sdnn_low,480,485
K-emoCon_P32,temp_high,480,485
K-emoCon_P32,hr_medium,485,495
K-emoCon_P32,eda_max_medium,485,510
K-emoCon_P32,eda_medium,485,510
K-emoCon_P32,eda_peaks_high,485,510
K-emoCon_P32,eda_scr_amp_high,485,510
K-emoCon_P32,eda_scr_auc_high,485,510
K-emoCon_P32,eda_std_high,485,510
K-emoCon_P32,emo_alert,485,510
K-emoCon_P32,hr_low,495,505
K-emoCon_P32,hr_high,505,510
K-emoCon_P32,eda_peaks_low,510,515
K-emoCon_P32,hrv_cvnn_medium,510,515
K-emoCon_P32,hrv_cvsd_high,510,515
K-emoCon_P32,hrv_pnn20_high,510,515
K-emoCon_P32,hrv_pnn50_high,510,515
K-emoCon_P32,hrv_rmssd_high,510,515
K-emoCon_P32,hrv_sdnn_medium,510,515
K-emoCon_P32,temp_high,510,515
K-emoCon_P32,hr_medium,515,520
K-emoCon_P32,eda_max_high,515,540
K-emoCon_P32,eda_medium,515,540
K-emoCon_P32,eda_peaks_high,515,540
K-emoCon_P32,eda_scr_amp_high,515,540
K-emoCon_P32,eda_scr_auc_high,515,540
K-emoCon_P32,eda_std_high,515,540
K-emoCon_P32,emo_alert,515,540
K-emoCon_P32,hr_low,520,530
K-emoCon_P32,hr_high,530,540
K-emoCon_P32,eda_max_high,540,570
K-emoCon_P32,eda_medium,540,570
K-emoCon_P32,eda_peaks_high,540,570
K-emoCon_P32,eda_scr_amp_high,540,570
K-emoCon_P32,eda_scr_auc_high,540,570
K-emoCon_P32,eda_std_high,540,570
K-emoCon_P32,emo_alert,540,570
K-emoCon_P32,hr_high,540,570
K-emoCon_P32,hr_high,570,580
K-emoCon_P32,eda_max_high,570,600
K-emoCon_P32,eda_medium,570,600
K-emoCon_P32,eda_peaks_high,570,600
K-emoCon_P32,eda_scr_amp_high,570,600
K-emoCon_P32,eda_scr_auc_high,570,600
K-emoCon_P32,eda_std_high,570,600
K-emoCon_P32,emo_alert,570,600
K-emoCon_P32,hr_low,580,585
K-emoCon_P32,hr_medium,585,590
K-emoCon_P32,hr_high,590,600
K-emoCon_P32,hr_high,600,605
K-emoCon_P32,emo_alert,600,610
K-emoCon_P32,eda_max_high,600,630
K-emoCon_P32,eda_medium,600,630
K-emoCon_P32,eda_peaks_high,600,630
K-emoCon_P32,eda_scr_amp_high,600,630
K-emoCon_P32,eda_scr_auc_high,600,630
K-emoCon_P32,eda_std_high,600,630
K-emoCon_P32,hr_medium,605,610
K-emoCon_P32,emo_excited,610,615
K-emoCon_P32,hr_high,610,630
K-emoCon_P32,emo_alert,615,630
K-emoCon_P32,eda_peaks_low,630,635
K-emoCon_P32,hrv_cvnn_medium,630,635
K-emoCon_P32,hrv_cvsd_high,630,635
K-emoCon_P32,hrv_pnn20_medium,630,635
K-emoCon_P32,hrv_pnn50_high,630,635
K-emoCon_P32,hrv_rmssd_medium,630,635
K-emoCon_P32,hrv_sdnn_low,630,635
K-emoCon_P32,temp_high,630,635
K-emoCon_P32,eda_max_high,635,675
K-emoCon_P32,eda_medium,635,675
K-emoCon_P32,eda_peaks_high,635,675
K-emoCon_P32,eda_scr_amp_high,635,675
K-emoCon_P32,eda_scr_auc_high,635,675
K-emoCon_P32,eda_std_high,635,675
K-emoCon_P32,emo_alert,635,675
K-emoCon_P32,hr_high,635,675
K-emoCon_P4,eda_low,5,10
K-emoCon_P4,eda_peaks_low,5,10
K-emoCon_P4,eda_scr_amp_high,5,10
K-emoCon_P4,eda_scr_auc_high,5,15
K-emoCon_P4,eda_std_high,5,15
K-emoCon_P4,eda_max_low,5,30
K-emoCon_P4,emo_relaxed,5,30
K-emoCon_P4,eda_peaks_medium,10,20
K-emoCon_P4,eda_medium,10,30
K-emoCon_P4,eda_scr_amp_low,10,30
K-emoCon_P4,eda_scr_auc_low,15,25
K-emoCon_P4,eda_std_medium,15,30
K-emoCon_P4,eda_peaks_high,20,30
K-emoCon_P4,eda_scr_auc_medium,25,30
K-emoCon_P4,eda_peaks_medium,30,40
K-emoCon_P4,eda_scr_auc_medium,30,40
K-emoCon_P4,emo_relaxed,30,45
K-emoCon_P4,eda_max_low,30,60
K-emoCon_P4,eda_medium,30,60
K-emoCon_P4,eda_scr_amp_low,30,60
K-emoCon_P4,eda_std_medium,30,60
K-emoCon_P4,eda_scr_auc_low,40,45
K-emoCon_P4,eda_peaks_high,40,50
K-emoCon_P4,hr_medium,45,55
K-emoCon_P4,eda_scr_auc_medium,45,60
K-emoCon_P4,emo_calm,45,60
K-emoCon_P4,eda_peaks_medium,50,60
K-emoCon_P4,hr_high,55,60
K-emoCon_P4,eda_peaks_medium,60,65
K-emoCon_P4,hr_high,60,70
K-emoCon_P4,eda_scr_auc_medium,60,75
K-emoCon_P4,emo_sad,60,85
K-emoCon_P4,eda_max_low,60,90
K-emoCon_P4,eda_medium,60,90
K-emoCon_P4,eda_scr_amp_low,60,90
K-emoCon_P4,eda_std_medium,60,90
K-emoCon_P4,eda_peaks_high,65,70
K-emoCon_P4,eda_peaks_medium,70,75
K-emoCon_P4,hr_low,70,75
K-emoCon_P4,eda_peaks_high,75,80
K-emoCon_P4,eda_scr_auc_low,75,80
K-emoCon_P4,hr_high,75,80
K-emoCon_P4,eda_peaks_medium,80,85
K-emoCon_P4,hr_medium,80,85
K-emoCon_P4,eda_scr_auc_medium,80,90
K-emoCon_P4,eda_peaks_high,85,90
K-emoCon_P4,emo_neutral,85,90
K-emoCon_P4,hr_low,85,90
K-emoCon_P4,eda_peaks_low,90,95
K-emoCon_P4,hrv_cvnn_high,90,95
K-emoCon_P4,hrv_cvsd_high,90,95
K-emoCon_P4,hrv_pnn20_high,90,95
K-emoCon_P4,hrv_pnn50_high,90,95
K-emoCon_P4,hrv_rmssd_high,90,95
K-emoCon_P4,hrv_sdnn_high,90,95
K-emoCon_P4,temp_high,90,95
K-emoCon_P4,eda_peaks_medium,95,100
K-emoCon_P4,eda_scr_auc_low,95,100
K-emoCon_P4,hr_high,95,100
K-emoCon_P4,eda_std_medium,95,105
K-emoCon_P4,emo_upset,95,110
K-emoCon_P4,eda_max_low,95,120
K-emoCon_P4,eda_medium,95,120
K-emoCon_P4,eda_scr_amp_low,95,120
K-emoCon_P4,eda_peaks_high,100,105
K-emoCon_P4,eda_scr_auc_medium,100,120
K-emoCon_P4,eda_peaks_medium,105,110
K-emoCon_P4,eda_std_high,105,110
K-emoCon_P4,eda_peaks_high,110,120
K-emoCon_P4,eda_std_medium,110,120
K-emoCon_P4,emo_relaxed,110,120
K-emoCon_P4,eda_peaks_low,120,125
K-emoCon_P4,hrv_cvnn_low,120,125
K-emoCon_P4,hrv_cvsd_low,120,125
K-emoCon_P4,hrv_pnn20_low,120,125
K-emoCon_P4,hrv_pnn50_low,120,125
K-emoCon_P4,hrv_rmssd_low,120,125
K-emoCon_P4,hrv_sdnn_low,120,125
K-emoCon_P4,temp_medium,120,125
K-emoCon_P4,eda_peaks_high,125,130
K-emoCon_P4,eda_scr_auc_low,125,130
K-emoCon_P4,eda_std_low,125,130
K-emoCon_P4,eda_max_low,125,150
K-emoCon_P4,eda_medium,125,150
K-emoCon_P4,eda_scr_amp_low,125,150
K-emoCon_P4,emo_relaxed,125,150
K-emoCon_P4,eda_peaks_medium,130,135
K-emoCon_P4,eda_scr_auc_medium,130,135
K-emoCon_P4,eda_std_medium,130,150
K-emoCon_P4,eda_peaks_high,135,140
K-emoCon_P4,eda_scr_auc_low,135,140
K-emoCon_P4,eda_peaks_medium,140,145
K-emoCon_P4,eda_scr_auc_medium,140,150
K-emoCon_P4,eda_peaks_high,145,150
K-emoCon_P4,eda_peaks_high,150,155
K-emoCon_P4,eda_max_low,150,160
K-emoCon_P4,eda_scr_auc_medium,150,160
K-emoCon_P4,eda_std_medium,150,160
K-emoCon_P4,emo_relaxed,150,170
K-emoCon_P4,eda_medium,150,180
K-emoCon_P4,eda_scr_amp_low,150,180
K-emoCon_P4,eda_peaks_medium,155,175
K-emoCon_P4,eda_scr_auc_high,160,165
K-emoCon_P4,eda_std_high,160,165
K-emoCon_P4,eda_max_medium,160,180
K-emoCon_P4,eda_scr_auc_medium,165,175
K-emoCon_P4,eda_std_medium,165,180
K-emoCon_P4,emo_calm,170,180
K-emoCon_P4,eda_peaks_high,175,180
K-emoCon_P4,eda_scr_auc_low,175,180
K-emoCon_P4,eda_peaks_low,180,185
K-emoCon_P4,temp_low,180,185
K-emoCon_P4,eda_scr_auc_low,185,190
K-emoCon_P4,eda_std_medium,185,195
K-emoCon_P4,eda_max_medium,185,210
K-emoCon_P4,eda_medium,185,210
K-emoCon_P4,eda_peaks_medium,185,210
K-emoCon_P4,eda_scr_amp_low,185,210
K-emoCon_P4,emo_calm,185,210
K-emoCon_P4,eda_scr_auc_medium,190,210
K-emoCon_P4,eda_std_low,195,200
K-emoCon_P4,eda_std_medium,200,210
K-emoCon_P4,eda_peaks_low,210,215
K-emoCon_P4,temp_low,210,215
K-emoCon_P4,eda_peaks_high,215,220
K-emoCon_P4,eda_std_medium,215,220
K-emoCon_P4,eda_scr_auc_medium,215,235
K-emoCon_P4,eda_max_medium,215,240
K-emoCon_P4,eda_medium,215,240
K-emoCon_P4,eda_scr_amp_low,215,240
K-emoCon_P4,emo_calm,215,240
K-emoCon_P4,eda_std_low,220,225
K-emoCon_P4,eda_peaks_medium,220,235
K-emoCon_P4,eda_std_medium,225,240
K-emoCon_P4,eda_peaks_high,235,240
K-emoCon_P4,eda_scr_auc_low,235,240
K-emoCon_P4,eda_peaks_low,240,245
K-emoCon_P4,temp_low,240,245
K-emoCon_P4,eda_peaks_high,245,250
K-emoCon_P4,eda_scr_auc_medium,245,250
K-emoCon_P4,eda_std_high,245,255
K-emoCon_P4,eda_high,245,270
K-emoCon_P4,eda_max_medium,245,270
K-emoCon_P4,eda_scr_amp_low,245,270
K-emoCon_P4,emo_calm,245,270
K-emoCon_P4,eda_peaks_medium,250,255
K-emoCon_P4,eda_scr_auc_high,250,255
K-emoCon_P4,eda_std_medium,255,260
K-emoCon_P4,eda_peaks_high,255,265
K-emoCon_P4,eda_scr_auc_medium,255,270
K-emoCon_P4,eda_std_high,260,270
K-emoCon_P4,eda_peaks_medium,265,270
K-emoCon_P4,eda_std_medium,270,280
K-emoCon_P4,emo_calm,270,285
K-emoCon_P4,eda_peaks_high,270,295
K-emoCon_P4,eda_high,270,300
K-emoCon_P4,eda_max_medium,270,300
K-emoCon_P4,eda_scr_amp_low,270,300
K-emoCon_P4,eda_scr_auc_medium,270,300
K-emoCon_P4,eda_std_high,280,285
K-emoCon_P4,eda_std_medium,285,300
K-emoCon_P4,emo_sad,285,300
K-emoCon_P4,eda_peaks_low,295,300
K-emoCon_P4,eda_peaks_medium,300,325
K-emoCon_P4,eda_high,300,330
K-emoCon_P4,eda_max_medium,300,330
K-emoCon_P4,eda_scr_amp_low,300,330
K-emoCon_P4,eda_scr_auc_medium,300,330
K-emoCon_P4,eda_std_medium,300,330
K-emoCon_P4,emo_sad,300,330
K-emoCon_P4,eda_peaks_high,325,330
K-emoCon_P4,eda_peaks_high,330,335
K-emoCon_P4,emo_sad,330,335
K-emoCon_P4,eda_std_medium,330,345
K-emoCon_P4,eda_scr_auc_medium,330,350
K-emoCon_P4,eda_high,330,360
K-emoCon_P4,eda_max_medium,330,360
K-emoCon_P4,eda_scr_amp_low,330,360
K-emoCon_P4,emo_relaxed,335,340
K-emoCon_P4,eda_peaks_medium,335,345
K-emoCon_P4,emo_calm,340,360
K-emoCon_P4,eda_peaks_high,345,350
K-emoCon_P4,eda_std_high,345,360
K-emoCon_P4,eda_peaks_medium,350,355
K-emoCon_P4,eda_scr_auc_high,350,355
K-emoCon_P4,eda_peaks_high,355,360
K-emoCon_P4,eda_scr_auc_medium,355,360
K-emoCon_P4,eda_peaks_low,360,365
K-emoCon_P4,temp_low,360,365
K-emoCon_P4,eda_peaks_medium,365,370
K-emoCon_P4,eda_scr_auc_high,365,370
K-emoCon_P4,eda_max_medium,365,375
K-emoCon_P4,eda_std_high,365,385
K-emoCon_P4,eda_high,365,390
K-emoCon_P4,eda_scr_amp_low,365,390
K-emoCon_P4,emo_calm,365,390
K-emoCon_P4,eda_peaks_high,370,375
K-emoCon_P4,eda_scr_auc_medium,370,375
K-emoCon_P4,eda_max_high,375,385
K-emoCon_P4,eda_peaks_medium,375,385
K-emoCon_P4,eda_scr_auc_high,375,385
K-emoCon_P4,eda_max_medium,385,390
K-emoCon_P4,eda_peaks_high,385,390
K-emoCon_P4,eda_scr_auc_low,385,390
K-emoCon_P4,eda_std_medium,385,390
K-emoCon_P4,eda_scr_auc_medium,390,395
K-emoCon_P4,eda_std_high,390,395
K-emoCon_P4,eda_peaks_medium,390,405
K-emoCon_P4,eda_high,390,420
K-emoCon_P4,eda_max_medium,390,420
K-emoCon_P4,eda_scr_amp_low,390,420
K-emoCon_P4,emo_calm,390,420
K-emoCon_P4,eda_scr_auc_low,395,400
K-emoCon_P4,eda_std_medium,395,410
K-emoCon_P4,eda_scr_auc_medium,400,410
K-emoCon_P4,eda_peaks_high,405,410
K-emoCon_P4,eda_peaks_low,410,415
K-emoCon_P4,eda_scr_auc_high,410,415
K-emoCon_P4,eda_std_high,410,420
K-emoCon_P4,eda_peaks_medium,415,420
K-emoCon_P4,eda_scr_auc_medium,415,420
K-emoCon_P4,eda_scr_auc_high,420,425
K-emoCon_P4,eda_peaks_medium,420,430
K-emoCon_P4,eda_std_high,420,435
K-emoCon_P4,emo_calm,420,435
K-emoCon_P4,eda_max_medium,420,440
K-emoCon_P4,eda_high,420,450
K-emoCon_P4,eda_scr_amp_low,420,450
K-emoCon_P4,eda_scr_auc_medium,425,445
K-emoCon_P4,eda_peaks_high,430,435
K-emoCon_P4,eda_peaks_medium,435,440
K-emoCon_P4,eda_std_medium,435,440
K-emoCon_P4,emo_upset,435,450
K-emoCon_P4,eda_peaks_high,440,445
K-emoCon_P4,eda_max_high,440,450
K-emoCon_P4,eda_std_high,440,450
K-emoCon_P4,eda_peaks_medium,445,450
K-emoCon_P4,eda_scr_auc_high,445,450
K-emoCon_P4,eda_peaks_low,450,455
K-emoCon_P4,temp_low,450,455
K-emoCon_P4,eda_peaks_high,455,460
K-emoCon_P4,eda_scr_auc_low,455,460
K-emoCon_P4,eda_std_medium,455,465
K-emoCon_P4,eda_high,455,480
K-emoCon_P4,eda_max_high,455,480
K-emoCon_P4,eda_scr_amp_low,455,480
K-emoCon_P4,emo_upset,455,480
K-emoCon_P4,eda_peaks_medium,460,470
K-emoCon_P4,eda_scr_auc_medium,460,480
K-emoCon_P4,eda_std_high,465,475
K-emoCon_P4,eda_peaks_high,470,480
K-emoCon_P4,eda_std_medium,475,480
K-emoCon_P4,eda_scr_auc_medium,480,485
K-emoCon_P4,eda_peaks_medium,480,495
K-emoCon_P4,emo_upset,480,500
K-emoCon_P4,eda_high,480,510
K-emoCon_P4,eda_max_high,480,510
K-emoCon_P4,eda_scr_amp_low,480,510
K-emoCon_P4,eda_std_medium,480,510
K-emoCon_P4,eda_scr_auc_low,485,490
K-emoCon_P4,eda_scr_auc_medium,490,505
K-emoCon_P4,eda_peaks_high,495,500
K-emoCon_P4,emo_calm,500,505
K-emoCon_P4,eda_peaks_medium,500,510
K-emoCon_P4,eda_scr_auc_low,505,510
K-emoCon_P4,emo_sad,505,510
K-emoCon_P4,eda_scr_auc_medium,510,525
K-emoCon_P4,eda_std_medium,510,525
K-emoCon_P4,eda_high,510,540
K-emoCon_P4,eda_max_high,510,540
K-emoCon_P4,eda_peaks_medium,510,540
K-emoCon_P4,eda_scr_amp_low,510,540
K-emoCon_P4,emo_sad,510,540
K-emoCon_P4,eda_std_low,525,530
K-emoCon_P4,eda_scr_auc_low,525,535
K-emoCon_P4,eda_std_medium,530,540
K-emoCon_P4,eda_scr_auc_medium,535,540
K-emoCon_P4,eda_peaks_low,540,545
K-emoCon_P4,temp_low,540,545
K-emoCon_P4,eda_scr_auc_medium,545,555
K-emoCon_P4,eda_peaks_medium,545,560
K-emoCon_P4,eda_std_medium,545,560
K-emoCon_P4,emo_sad,545,560
K-emoCon_P4,eda_high,545,570
K-emoCon_P4,eda_max_high,545,570
K-emoCon_P4,eda_scr_amp_low,545,570
K-emoCon_P4,eda_scr_auc_low,555,560
K-emoCon_P4,eda_peaks_high,560,565
K-emoCon_P4,eda_scr_auc_medium,560,570
K-emoCon_P4,eda_std_high,560,570
K-emoCon_P4,emo_calm,560,570
K-emoCon_P4,eda_peaks_medium,565,570
K-emoCon_P4,eda_peaks_low,570,575
K-emoCon_P4,temp_medium,570,575
K-emoCon_P4,eda_peaks_medium,575,580
K-emoCon_P4,eda_std_medium,575,580
K-emoCon_P4,eda_scr_auc_medium,575,595
K-emoCon_P4,emo_calm,575,595
K-emoCon_P4,eda_high,575,600
K-emoCon_P4,eda_max_high,575,600
K-emoCon_P4,eda_scr_amp_low,575,600
K-emoCon_P4,eda_peaks_high,580,585
K-emoCon_P4,eda_std_high,580,585
K-emoCon_P4,eda_peaks_medium,585,600
K-emoCon_P4,eda_std_medium,585,600
K-emoCon_P4,eda_scr_auc_low,595,600
K-emoCon_P4,emo_sad,595,600
K-emoCon_P4,eda_peaks_low,600,605
K-emoCon_P4,temp_medium,600,605
K-emoCon_P4,eda_scr_auc_medium,605,610
K-emoCon_P4,eda_std_medium,605,610
K-emoCon_P4,eda_high,605,630
K-emoCon_P4,eda_max_high,605,630
K-emoCon_P4,eda_peaks_medium,605,630
K-emoCon_P4,eda_scr_amp_low,605,630
K-emoCon_P4,emo_sad,605,630
K-emoCon_P4,eda_scr_auc_high,610,615
K-emoCon_P4,eda_std_high,610,615
K-emoCon_P4,eda_scr_auc_low,615,620
K-emoCon_P4,eda_std_medium,615,620
K-emoCon_P4,eda_scr_auc_medium,620,630
K-emoCon_P4,eda_std_high,620,630
K-emoCon_P4,eda_peaks_low,630,635
K-emoCon_P4,temp_medium,630,635
K-emoCon_P4,eda_peaks_medium,635,640
K-emoCon_P4,eda_scr_auc_medium,635,640
K-emoCon_P4,eda_std_medium,635,645
K-emoCon_P4,eda_high,635,660
K-emoCon_P4,eda_max_high,635,660
K-emoCon_P4,eda_scr_amp_low,635,660
K-emoCon_P4,emo_calm,635,660
K-emoCon_P4,eda_peaks_high,640,645
K-emoCon_P4,eda_scr_auc_low,640,645
K-emoCon_P4,eda_scr_auc_high,645,650
K-emoCon_P4,eda_std_high,645,655
K-emoCon_P4,eda_peaks_medium,645,660
K-emoCon_P4,eda_scr_auc_medium,650,660
K-emoCon_P4,eda_std_medium,655,660
K-emoCon_P4,eda_peaks_low,660,665
K-emoCon_P4,temp_medium,660,665
K-emoCon_P4,eda_scr_auc_high,665,670
K-emoCon_P4,eda_std_high,665,670
K-emoCon_P4,eda_high,665,710
K-emoCon_P4,eda_max_high,665,710
K-emoCon_P4,eda_peaks_medium,665,710
K-emoCon_P4,eda_scr_amp_low,665,710
K-emoCon_P4,emo_calm,665,710
K-emoCon_P4,eda_scr_auc_low,670,675
K-emoCon_P4,eda_std_medium,670,675
K-emoCon_P4,eda_scr_auc_medium,675,710
K-emoCon_P4,eda_std_high,675,710
K-emoCon_P5,eda_medium,5,10
K-emoCon_P5,eda_scr_amp_high,5,10
K-emoCon_P5,eda_scr_auc_high,5,15
K-emoCon_P5,emo_neutral,5,25
K-emoCon_P5,eda_max_high,5,30
K-emoCon_P5,eda_std_high,5,30
K-emoCon_P5,eda_peaks_low,5,35
K-emoCon_P5,eda_high,10,30
K-emoCon_P5,eda_scr_amp_low,10,30
K-emoCon_P5,eda_scr_auc_medium,15,25
K-emoCon_P5,eda_scr_auc_low,25,30
K-emoCon_P5,emo_content,25,30
K-emoCon_P5,hr_medium,30,35
K-emoCon_P5,eda_std_medium,30,45
K-emoCon_P5,eda_scr_auc_medium,30,55
K-emoCon_P5,eda_high,30,60
K-emoCon_P5,eda_max_high,30,60
K-emoCon_P5,eda_scr_amp_low,30,60
K-emoCon_P5,emo_content,30,60
K-emoCon_P5,eda_peaks_medium,35,40
K-emoCon_P5,hr_high,35,45
K-emoCon_P5,eda_peaks_low,40,45
K-emoCon_P5,eda_std_high,45,50
K-emoCon_P5,eda_peaks_medium,45,55
K-emoCon_P5,hr_medium,45,60
K-emoCon_P5,eda_std_medium,50,55
K-emoCon_P5,eda_peaks_high,55,60
K-emoCon_P5,eda_scr_auc_low,55,60
K-emoCon_P5,eda_std_low,55,60
K-emoCon_P5,eda_peaks_medium,60,65
K-emoCon_P5,eda_scr_auc_low,60,65
K-emoCon_P5,eda_std_medium,60,65
K-emoCon_P5,hr_medium,60,65
K-emoCon_P5,emo_content,60,75
K-emoCon_P5,eda_high,60,90
K-emoCon_P5,eda_max_high,60,90
K-emoCon_P5,eda_scr_amp_low,60,90
K-emoCon_P5,eda_peaks_low,65,70
K-emoCon_P5,eda_scr_auc_medium,65,70
K-emoCon_P5,eda_std_high,65,70
K-emoCon_P5,hr_low,65,75
K-emoCon_P5,eda_peaks_medium,70,75
K-emoCon_P5,eda_scr_auc_low,70,80
K-emoCon_P5,eda_std_medium,70,85
K-emoCon_P5,eda_peaks_low,75,80
K-emoCon_P5,emo_relaxed,75,85
K-emoCon_P5,hr_medium,75,85
K-emoCon_P5,eda_scr_auc_medium,80,85
K-emoCon_P5,eda_peaks_medium,80,90
K-emoCon_P5,eda_scr_auc_low,85,90
K-emoCon_P5,eda_std_low,85,90
K-emoCon_P5,emo_neutral,85,90
K-emoCon_P5,hr_high,85,90
K-emoCon_P5,eda_peaks_low,90,95
K-emoCon_P5,hrv_cvnn_high,90,95
K-emoCon_P5,hrv_cvsd_high,90,95
K-emoCon_P5,hrv_pnn20_high,90,95
K-emoCon_P5,hrv_pnn50_high,90,95
K-emoCon_P5,hrv_rmssd_high,90,95
K-emoCon_P5,hrv_sdnn_high,90,95
K-emoCon_P5,temp_medium,90,95
