client_id,state,start_time,end_time
EMBOA_MAAP_S08,eda_max_low,30,35
EMBOA_MAAP_S08,eda_std_low,30,35
EMBOA_MAAP_S08,emo_neutral,30,35
EMBOA_MAAP_S08,hr_high,30,35
EMBOA_MAAP_S08,temp_medium,30,35
EMBOA_MAAP_S08,eda_low,35,40
EMBOA_MAAP_S08,eda_max_low,35,40
EMBOA_MAAP_S08,eda_std_medium,35,40
EMBOA_MAAP_S08,emo_excited,35,40
EMBOA_MAAP_S08,hr_high,35,40
EMBOA_MAAP_S08,temp_low,35,40
EMBOA_MAAP_S08,eda_max_medium,40,45
EMBOA_MAAP_S08,eda_medium,40,45
EMBOA_MAAP_S08,eda_std_high,40,45
EMBOA_MAAP_S08,emo_neutral,40,45
EMBOA_MAAP_S08,hr_medium,40,45
EMBOA_MAAP_S08,temp_low,40,45
EMBOA_MAAP_S08,eda_low,45,50
EMBOA_MAAP_S08,eda_max_low,45,50
EMBOA_MAAP_S08,eda_std_medium,45,50
EMBOA_MAAP_S08,emo_neutral,45,50
EMBOA_MAAP_S08,hr_high,45,50
EMBOA_MAAP_S08,temp_low,45,50
EMBOA_MAAP_S08,eda_low,50,55
EMBOA_MAAP_S08,eda_max_medium,50,55
EMBOA_MAAP_S08,eda_std_high,50,55
EMBOA_MAAP_S08,emo_excited,50,55
EMBOA_MAAP_S08,hr_medium,50,55
EMBOA_MAAP_S08,temp_low,50,55
EMBOA_MAAP_S08,eda_max_medium,55,60
EMBOA_MAAP_S08,eda_medium,55,60
EMBOA_MAAP_S08,eda_std_high,55,60
EMBOA_MAAP_S08,emo_neutral,55,60
EMBOA_MAAP_S08,hr_medium,55,60
EMBOA_MAAP_S08,temp_low,55,60
EMBOA_MAAP_S08,eda_low,60,65
EMBOA_MAAP_S08,eda_max_low,60,65
EMBOA_MAAP_S08,eda_std_low,60,65
EMBOA_MAAP_S08,emo_neutral,60,65
EMBOA_MAAP_S08,hr_high,60,65
EMBOA_MAAP_S08,temp_low,60,65
EMBOA_MAAP_S08,eda_low,65,70
EMBOA_MAAP_S08,eda_max_low,65,70
EMBOA_MAAP_S08,eda_std_low,65,70
EMBOA_MAAP_S08,emo_content,65,70
EMBOA_MAAP_S08,temp_medium,65,70
EMBOA_MAAP_S08,hr_high,65,125
EMBOA_MAAP_S08,eda_low,70,75
EMBOA_MAAP_S08,eda_max_low,70,75
EMBOA_MAAP_S08,eda_std_high,70,75
EMBOA_MAAP_S08,emo_neutral,70,75
EMBOA_MAAP_S08,temp_medium,70,75
EMBOA_MAAP_S08,eda_low,75,80
EMBOA_MAAP_S08,eda_max_low,75,80
EMBOA_MAAP_S08,eda_std_medium,75,80
EMBOA_MAAP_S08,emo_excited,75,80
EMBOA_MAAP_S08,temp_medium,75,80
EMBOA_MAAP_S08,eda_max_high,80,85
EMBOA_MAAP_S08,eda_medium,80,85
EMBOA_MAAP_S08,eda_std_high,80,85
EMBOA_MAAP_S08,emo_excited,80,85
EMBOA_MAAP_S08,temp_low,80,85
EMBOA_MAAP_S08,eda_low,85,90
EMBOA_MAAP_S08,eda_max_low,85,90
EMBOA_MAAP_S08,eda_std_high,85,90
EMBOA_MAAP_S08,emo_sad,85,90
EMBOA_MAAP_S08,temp_low,85,90
EMBOA_MAAP_S08,eda_low,90,95
EMBOA_MAAP_S08,eda_max_low,90,95
EMBOA_MAAP_S08,eda_std_low,90,95
EMBOA_MAAP_S08,emo_neutral,90,95
EMBOA_MAAP_S08,temp_medium,90,95
EMBOA_MAAP_S08,eda_max_high,95,100
EMBOA_MAAP_S08,eda_medium,95,100
EMBOA_MAAP_S08,eda_std_medium,95,100
EMBOA_MAAP_S08,emo_neutral,95,100
EMBOA_MAAP_S08,temp_low,95,100
EMBOA_MAAP_S08,eda_max_high,100,105
EMBOA_MAAP_S08,eda_medium,100,105
EMBOA_MAAP_S08,eda_std_medium,100,105
EMBOA_MAAP_S08,emo_content,100,105
EMBOA_MAAP_S08,temp_low,100,105
EMBOA_MAAP_S08,eda_low,105,110
EMBOA_MAAP_S08,eda_max_low,105,110
EMBOA_MAAP_S08,eda_std_low,105,110
EMBOA_MAAP_S08,emo_neutral,105,110
EMBOA_MAAP_S08,temp_medium,105,110
EMBOA_MAAP_S08,eda_max_high,110,115
EMBOA_MAAP_S08,eda_medium,110,115
EMBOA_MAAP_S08,eda_std_medium,110,115
EMBOA_MAAP_S08,emo_content,110,115
EMBOA_MAAP_S08,temp_low,110,115
EMBOA_MAAP_S08,eda_low,115,120
EMBOA_MAAP_S08,eda_max_low,115,120
EMBOA_MAAP_S08,eda_std_medium,115,120
EMBOA_MAAP_S08,emo_excited,115,120
EMBOA_MAAP_S08,temp_low,115,120
EMBOA_MAAP_S08,eda_low,120,125
EMBOA_MAAP_S08,eda_max_low,120,125
EMBOA_MAAP_S08,eda_std_medium,120,125
EMBOA_MAAP_S08,emo_excited,120,125
EMBOA_MAAP_S08,temp_low,120,125
EMBOA_MAAP_S08,eda_max_high,125,130
EMBOA_MAAP_S08,eda_medium,125,130
EMBOA_MAAP_S08,eda_std_medium,125,130
EMBOA_MAAP_S08,emo_content,125,130
EMBOA_MAAP_S08,hr_high,125,130
EMBOA_MAAP_S08,temp_medium,125,130
EMBOA_MAAP_S08,eda_low,130,135
EMBOA_MAAP_S08,eda_max_low,130,135
EMBOA_MAAP_S08,eda_std_low,130,135
EMBOA_MAAP_S08,emo_neutral,130,135
EMBOA_MAAP_S08,hr_high,130,135
EMBOA_MAAP_S08,temp_low,130,135
EMBOA_MAAP_S08,eda_low,135,140
EMBOA_MAAP_S08,eda_max_low,135,140
EMBOA_MAAP_S08,eda_std_medium,135,140
EMBOA_MAAP_S08,emo_content,135,140
EMBOA_MAAP_S08,hr_medium,135,140
EMBOA_MAAP_S08,temp_medium,135,140
EMBOA_MAAP_S08,eda_max_high,140,145
EMBOA_MAAP_S08,eda_medium,140,145
EMBOA_MAAP_S08,eda_std_medium,140,145
EMBOA_MAAP_S08,emo_neutral,140,145
EMBOA_MAAP_S08,hr_high,140,145
EMBOA_MAAP_S08,temp_medium,140,145
EMBOA_MAAP_S08,eda_low,145,150
EMBOA_MAAP_S08,eda_max_low,145,150
EMBOA_MAAP_S08,eda_std_low,145,150
EMBOA_MAAP_S08,emo_neutral,145,150
EMBOA_MAAP_S08,hr_high,145,150
EMBOA_MAAP_S08,temp_low,145,150
EMBOA_MAAP_S08,eda_low,150,155
EMBOA_MAAP_S08,eda_max_low,150,155
EMBOA_MAAP_S08,eda_std_high,150,155
EMBOA_MAAP_S08,emo_neutral,150,155
EMBOA_MAAP_S08,hr_low,150,155
EMBOA_MAAP_S08,temp_medium,150,155
EMBOA_MAAP_S08,eda_max_high,155,160
EMBOA_MAAP_S08,eda_medium,155,160
EMBOA_MAAP_S08,eda_std_medium,155,160
EMBOA_MAAP_S08,emo_excited,155,160
EMBOA_MAAP_S08,hr_high,155,160
EMBOA_MAAP_S08,temp_medium,155,160
EMBOA_MAAP_S08,eda_low,160,165
EMBOA_MAAP_S08,eda_max_low,160,165
EMBOA_MAAP_S08,eda_std_medium,160,165
EMBOA_MAAP_S08,emo_alert,160,165
EMBOA_MAAP_S08,hr_low,160,165
EMBOA_MAAP_S08,temp_medium,160,165
EMBOA_MAAP_S08,eda_low,165,170
EMBOA_MAAP_S08,eda_max_low,165,170
EMBOA_MAAP_S08,eda_std_medium,165,170
EMBOA_MAAP_S08,emo_neutral,165,170
EMBOA_MAAP_S08,hr_high,165,170
EMBOA_MAAP_S08,temp_medium,165,170
EMBOA_MAAP_S08,eda_low,170,175
EMBOA_MAAP_S08,eda_max_low,170,175
EMBOA_MAAP_S08,eda_std_low,170,175
EMBOA_MAAP_S08,emo_neutral,170,175
EMBOA_MAAP_S08,hr_high,170,175
EMBOA_MAAP_S08,temp_low,170,175
EMBOA_MAAP_S08,eda_low,175,180
EMBOA_MAAP_S08,eda_max_low,175,180
EMBOA_MAAP_S08,eda_std_high,175,180
EMBOA_MAAP_S08,emo_neutral,175,180
EMBOA_MAAP_S08,hr_high,175,180
EMBOA_MAAP_S08,temp_medium,175,180
EMBOA_MAAP_S08,eda_low,180,185
EMBOA_MAAP_S08,eda_max_low,180,185
EMBOA_MAAP_S08,eda_std_medium,180,185
EMBOA_MAAP_S08,emo_excited,180,185
EMBOA_MAAP_S08,hr_high,180,185
EMBOA_MAAP_S08,temp_low,180,185
EMBOA_MAAP_S08,eda_low,185,190
EMBOA_MAAP_S08,eda_max_low,185,190
EMBOA_MAAP_S08,eda_std_medium,185,190
EMBOA_MAAP_S08,emo_excited,185,190
EMBOA_MAAP_S08,hr_high,185,190
EMBOA_MAAP_S08,temp_low,185,190
EMBOA_MAAP_S08,eda_low,190,195
EMBOA_MAAP_S08,eda_max_low,190,195
EMBOA_MAAP_S08,eda_std_low,190,195
EMBOA_MAAP_S08,emo_neutral,190,195
EMBOA_MAAP_S08,hr_high,190,195
EMBOA_MAAP_S08,temp_low,190,195
EMBOA_MAAP_S08,eda_low,195,200
EMBOA_MAAP_S08,eda_max_low,195,200
EMBOA_MAAP_S08,eda_std_medium,195,200
EMBOA_MAAP_S08,emo_excited,195,200
EMBOA_MAAP_S08,hr_high,195,200
EMBOA_MAAP_S08,temp_low,195,200
EMBOA_MAAP_S08,eda_low,200,205
EMBOA_MAAP_S08,eda_max_low,200,205
EMBOA_MAAP_S08,eda_std_medium,200,205
EMBOA_MAAP_S08,emo_neutral,200,205
EMBOA_MAAP_S08,hr_high,200,205
EMBOA_MAAP_S08,temp_high,200,205
EMBOA_MAAP_S08,eda_max_medium,205,210
EMBOA_MAAP_S08,eda_medium,205,210
EMBOA_MAAP_S08,eda_std_medium,205,210
EMBOA_MAAP_S08,emo_neutral,205,210
EMBOA_MAAP_S08,hr_high,205,210
EMBOA_MAAP_S08,temp_medium,205,210
EMBOA_MAAP_S08,eda_low,210,215
EMBOA_MAAP_S08,eda_max_low,210,215
EMBOA_MAAP_S08,eda_std_medium,210,215
EMBOA_MAAP_S08,emo_excited,210,215
EMBOA_MAAP_S08,temp_low,210,215
EMBOA_MAAP_S08,hr_high,210,250
EMBOA_MAAP_S08,eda_low,215,220
EMBOA_MAAP_S08,eda_max_low,215,220
EMBOA_MAAP_S08,eda_std_low,215,220
EMBOA_MAAP_S08,emo_neutral,215,220
EMBOA_MAAP_S08,temp_low,215,220
EMBOA_MAAP_S08,eda_low,220,225
EMBOA_MAAP_S08,eda_max_low,220,225
EMBOA_MAAP_S08,eda_std_medium,220,225
EMBOA_MAAP_S08,emo_content,220,225
EMBOA_MAAP_S08,temp_low,220,225
EMBOA_MAAP_S08,eda_max_medium,225,230
EMBOA_MAAP_S08,eda_medium,225,230
EMBOA_MAAP_S08,eda_std_medium,225,230
EMBOA_MAAP_S08,emo_neutral,225,230
EMBOA_MAAP_S08,temp_high,225,230
EMBOA_MAAP_S08,eda_low,230,235
EMBOA_MAAP_S08,eda_max_low,230,235
EMBOA_MAAP_S08,eda_std_medium,230,235
EMBOA_MAAP_S08,emo_content,230,235
EMBOA_MAAP_S08,temp_medium,230,235
EMBOA_MAAP_S08,eda_low,235,240
EMBOA_MAAP_S08,eda_max_low,235,240
EMBOA_MAAP_S08,eda_std_low,235,240
EMBOA_MAAP_S08,emo_neutral,235,240
EMBOA_MAAP_S08,temp_low,235,240
EMBOA_MAAP_S08,eda_max_medium,240,245
EMBOA_MAAP_S08,eda_medium,240,245
EMBOA_MAAP_S08,eda_std_high,240,245
EMBOA_MAAP_S08,emo_content,240,245
EMBOA_MAAP_S08,temp_high,240,245
EMBOA_MAAP_S08,eda_low,245,250
EMBOA_MAAP_S08,eda_max_low,245,250
EMBOA_MAAP_S08,eda_std_low,245,250
EMBOA_MAAP_S08,emo_neutral,245,250
EMBOA_MAAP_S08,temp_low,245,250
EMBOA_MAAP_S08,eda_max_medium,250,255
EMBOA_MAAP_S08,eda_medium,250,255
EMBOA_MAAP_S08,eda_std_medium,250,255
EMBOA_MAAP_S08,emo_neutral,250,255
EMBOA_MAAP_S08,hr_high,250,255
EMBOA_MAAP_S08,temp_high,250,255
EMBOA_MAAP_S08,eda_low,255,260
EMBOA_MAAP_S08,eda_max_low,255,260
EMBOA_MAAP_S08,eda_std_low,255,260
EMBOA_MAAP_S08,emo_neutral,255,260
EMBOA_MAAP_S08,hr_high,255,260
EMBOA_MAAP_S08,temp_low,255,260
EMBOA_MAAP_S08,eda_max_medium,260,265
EMBOA_MAAP_S08,eda_medium,260,265
EMBOA_MAAP_S08,eda_std_high,260,265
EMBOA_MAAP_S08,emo_neutral,260,265
EMBOA_MAAP_S08,hr_high,260,265
EMBOA_MAAP_S08,temp_high,260,265
EMBOA_MAAP_S08,eda_low,265,270
EMBOA_MAAP_S08,eda_max_low,265,270
EMBOA_MAAP_S08,eda_std_low,265,270
EMBOA_MAAP_S08,emo_neutral,265,270
EMBOA_MAAP_S08,hr_high,265,270
EMBOA_MAAP_S08,temp_low,265,270
EMBOA_MAAP_S08,eda_max_medium,270,275
EMBOA_MAAP_S08,eda_medium,270,275
EMBOA_MAAP_S08,emo_excited,270,275
EMBOA_MAAP_S08,hr_high,270,275
EMBOA_MAAP_S08,temp_medium,270,275
EMBOA_MAAP_S08,eda_std_medium,270,280
EMBOA_MAAP_S08,eda_low,275,280
EMBOA_MAAP_S08,eda_max_low,275,280
EMBOA_MAAP_S08,emo_neutral,275,280
EMBOA_MAAP_S08,hr_low,275,280
EMBOA_MAAP_S08,temp_medium,275,280
EMBOA_MAAP_S08,eda_max_medium,280,285
EMBOA_MAAP_S08,eda_medium,280,285
EMBOA_MAAP_S08,eda_std_medium,280,285
EMBOA_MAAP_S08,emo_content,280,285
EMBOA_MAAP_S08,hr_high,280,285
EMBOA_MAAP_S08,temp_medium,280,285
EMBOA_MAAP_S08,eda_low,285,290
EMBOA_MAAP_S08,eda_max_low,285,290
EMBOA_MAAP_S08,eda_std_low,285,290
EMBOA_MAAP_S08,emo_excited,285,290
EMBOA_MAAP_S08,hr_high,285,290
EMBOA_MAAP_S08,temp_medium,285,290
EMBOA_MAAP_S08,eda_low,290,295
EMBOA_MAAP_S08,eda_max_low,290,295
EMBOA_MAAP_S08,eda_std_medium,290,295
EMBOA_MAAP_S08,emo_excited,290,295
EMBOA_MAAP_S08,hr_high,290,295
EMBOA_MAAP_S08,temp_medium,290,295
EMBOA_MAAP_S08,eda_low,295,300
EMBOA_MAAP_S08,eda_max_low,295,300
EMBOA_MAAP_S08,eda_std_high,295,300
EMBOA_MAAP_S08,hr_low,295,300
EMBOA_MAAP_S08,temp_medium,295,300
EMBOA_MAAP_S08,emo_neutral,295,305
EMBOA_MAAP_S08,eda_low,300,305
EMBOA_MAAP_S08,eda_max_low,300,305
EMBOA_MAAP_S08,eda_std_low,300,305
EMBOA_MAAP_S08,hr_high,300,305
EMBOA_MAAP_S08,temp_low,300,305
EMBOA_MAAP_S08,eda_low,305,310
EMBOA_MAAP_S08,eda_max_low,305,310
EMBOA_MAAP_S08,eda_std_medium,305,310
EMBOA_MAAP_S08,emo_neutral,305,310
EMBOA_MAAP_S08,hr_high,305,310
EMBOA_MAAP_S08,temp_medium,305,310
EMBOA_MAAP_S08,eda_low,310,315
EMBOA_MAAP_S08,eda_max_low,310,315
EMBOA_MAAP_S08,eda_std_low,310,315
EMBOA_MAAP_S08,emo_neutral,310,315
EMBOA_MAAP_S08,hr_high,310,315
EMBOA_MAAP_S08,temp_low,310,315
EMBOA_MAAP_S08,eda_max_high,315,320
EMBOA_MAAP_S08,eda_medium,315,320
EMBOA_MAAP_S08,eda_std_medium,315,320
EMBOA_MAAP_S08,emo_sad,315,320
EMBOA_MAAP_S08,hr_high,315,320
EMBOA_MAAP_S08,temp_high,315,320
EMBOA_MAAP_S08,eda_low,320,325
EMBOA_MAAP_S08,eda_max_low,320,325
EMBOA_MAAP_S08,eda_std_high,320,325
EMBOA_MAAP_S08,hr_medium,320,325
EMBOA_MAAP_S08,temp_medium,320,325
EMBOA_MAAP_S08,emo_neutral,320,330
EMBOA_MAAP_S08,eda_max_medium,325,330
EMBOA_MAAP_S08,eda_medium,325,330
EMBOA_MAAP_S08,eda_std_medium,325,330
EMBOA_MAAP_S08,hr_high,325,330
EMBOA_MAAP_S08,temp_medium,325,330
EMBOA_MAAP_S08,eda_max_high,330,335
EMBOA_MAAP_S08,eda_medium,330,335
EMBOA_MAAP_S08,eda_std_high,330,335
EMBOA_MAAP_S08,emo_neutral,330,335
EMBOA_MAAP_S08,hr_high,330,335
EMBOA_MAAP_S08,temp_high,330,335
EMBOA_MAAP_S08,eda_low,335,340
EMBOA_MAAP_S08,eda_max_low,335,340
EMBOA_MAAP_S08,eda_std_medium,335,340
EMBOA_MAAP_S08,emo_content,335,340
EMBOA_MAAP_S08,hr_medium,335,340
EMBOA_MAAP_S08,temp_medium,335,340
EMBOA_MAAP_S08,eda_low,340,345
EMBOA_MAAP_S08,eda_max_low,340,345
EMBOA_MAAP_S08,eda_std_low,340,345
EMBOA_MAAP_S08,emo_neutral,340,345
EMBOA_MAAP_S08,hr_high,340,345
EMBOA_MAAP_S08,temp_low,340,345
EMBOA_MAAP_S08,eda_low,345,350
EMBOA_MAAP_S08,eda_max_low,345,350
EMBOA_MAAP_S08,eda_std_low,345,350
EMBOA_MAAP_S08,emo_neutral,345,350
EMBOA_MAAP_S08,hr_high,345,350
EMBOA_MAAP_S08,temp_low,345,350
EMBOA_MAAP_S08,eda_high,350,355
EMBOA_MAAP_S08,eda_max_high,350,355
EMBOA_MAAP_S08,eda_std_medium,350,355
EMBOA_MAAP_S08,emo_neutral,350,355
EMBOA_MAAP_S08,hr_high,350,355
EMBOA_MAAP_S08,temp_high,350,355
EMBOA_MAAP_S08,eda_low,355,360
EMBOA_MAAP_S08,eda_max_low,355,360
EMBOA_MAAP_S08,eda_std_low,355,360
EMBOA_MAAP_S08,emo_neutral,355,360
EMBOA_MAAP_S08,hr_high,355,360
EMBOA_MAAP_S08,temp_low,355,360
EMBOA_MAAP_S08,eda_high,360,365
EMBOA_MAAP_S08,eda_max_high,360,365
EMBOA_MAAP_S08,eda_std_medium,360,365
EMBOA_MAAP_S08,emo_neutral,360,365
EMBOA_MAAP_S08,hr_high,360,365
EMBOA_MAAP_S08,temp_high,360,365
EMBOA_MAAP_S08,eda_max_medium,365,370
EMBOA_MAAP_S08,eda_medium,365,370
EMBOA_MAAP_S08,eda_std_medium,365,370
EMBOA_MAAP_S08,emo_content,365,370
EMBOA_MAAP_S08,hr_high,365,370
EMBOA_MAAP_S08,temp_medium,365,370
EMBOA_MAAP_S08,eda_max_medium,370,375
EMBOA_MAAP_S08,eda_medium,370,375
EMBOA_MAAP_S08,eda_std_medium,370,375
EMBOA_MAAP_S08,emo_excited,370,375
EMBOA_MAAP_S08,hr_high,370,375
EMBOA_MAAP_S08,temp_medium,370,375
EMBOA_MAAP_S08,eda_low,375,380
EMBOA_MAAP_S08,eda_max_low,375,380
EMBOA_MAAP_S08,eda_std_high,375,380
EMBOA_MAAP_S08,emo_excited,375,380
EMBOA_MAAP_S08,hr_low,375,380
EMBOA_MAAP_S08,temp_medium,375,380
EMBOA_MAAP_S08,eda_low,380,385
EMBOA_MAAP_S08,eda_max_low,380,385
EMBOA_MAAP_S08,eda_std_medium,380,385
EMBOA_MAAP_S08,emo_neutral,380,385
EMBOA_MAAP_S08,hr_medium,380,385
EMBOA_MAAP_S08,temp_medium,380,385
EMBOA_MAAP_S08,eda_low,385,390
EMBOA_MAAP_S08,eda_max_low,385,390
EMBOA_MAAP_S08,eda_std_medium,385,390
EMBOA_MAAP_S08,emo_content,385,390
EMBOA_MAAP_S08,hr_low,385,390
EMBOA_MAAP_S08,temp_medium,385,390
EMBOA_MAAP_S08,eda_low,390,395
EMBOA_MAAP_S08,eda_max_low,390,395
EMBOA_MAAP_S08,eda_std_medium,390,395
EMBOA_MAAP_S08,emo_neutral,390,395
EMBOA_MAAP_S08,hr_low,390,395
EMBOA_MAAP_S08,temp_medium,390,395
EMBOA_MAAP_S08,eda_high,395,400
EMBOA_MAAP_S08,eda_max_high,395,400
EMBOA_MAAP_S08,eda_std_high,395,400
EMBOA_MAAP_S08,emo_neutral,395,400
EMBOA_MAAP_S08,hr_high,395,400
EMBOA_MAAP_S08,temp_high,395,400
EMBOA_MAAP_S08,eda_low,400,405
EMBOA_MAAP_S08,eda_max_low,400,405
EMBOA_MAAP_S08,eda_std_medium,400,405
EMBOA_MAAP_S08,emo_excited,400,405
EMBOA_MAAP_S08,hr_high,400,405
EMBOA_MAAP_S08,temp_medium,400,405
EMBOA_MAAP_S08,eda_low,405,410
EMBOA_MAAP_S08,eda_max_low,405,410
EMBOA_MAAP_S08,eda_std_medium,405,410
EMBOA_MAAP_S08,emo_excited,405,410
EMBOA_MAAP_S08,hr_low,405,410
EMBOA_MAAP_S08,temp_medium,405,410
EMBOA_MAAP_S08,eda_low,410,415
EMBOA_MAAP_S08,eda_max_low,410,415
EMBOA_MAAP_S08,eda_std_high,410,415
EMBOA_MAAP_S08,emo_content,410,415
EMBOA_MAAP_S08,hr_low,410,415
EMBOA_MAAP_S08,temp_medium,410,415
EMBOA_MAAP_S08,eda_high,415,420
EMBOA_MAAP_S08,eda_max_high,415,420
EMBOA_MAAP_S08,eda_std_medium,415,420
EMBOA_MAAP_S08,emo_neutral,415,420
EMBOA_MAAP_S08,hr_high,415,420
EMBOA_MAAP_S08,temp_high,415,420
EMBOA_MAAP_S08,eda_low,420,425
EMBOA_MAAP_S08,eda_max_low,420,425
EMBOA_MAAP_S08,eda_std_medium,420,425
EMBOA_MAAP_S08,emo_content,420,425
EMBOA_MAAP_S08,hr_low,420,425
EMBOA_MAAP_S08,temp_medium,420,425
EMBOA_MAAP_S08,eda_low,425,430
EMBOA_MAAP_S08,eda_max_low,425,430
EMBOA_MAAP_S08,eda_std_medium,425,430
EMBOA_MAAP_S08,emo_excited,425,430
EMBOA_MAAP_S08,hr_high,425,430
EMBOA_MAAP_S08,temp_medium,425,430
EMBOA_MAAP_S08,eda_low,430,435
EMBOA_MAAP_S08,eda_max_low,430,435
EMBOA_MAAP_S08,eda_std_high,430,435
EMBOA_MAAP_S08,emo_excited,430,435
EMBOA_MAAP_S08,hr_high,430,435
EMBOA_MAAP_S08,temp_medium,430,435
EMBOA_MAAP_S08,eda_low,435,440
EMBOA_MAAP_S08,eda_max_low,435,440
EMBOA_MAAP_S08,eda_std_high,435,440
EMBOA_MAAP_S08,emo_neutral,435,440
EMBOA_MAAP_S08,hr_low,435,440
EMBOA_MAAP_S08,temp_medium,435,440
EMBOA_MAAP_S08,eda_low,440,445
EMBOA_MAAP_S08,eda_max_low,440,445
EMBOA_MAAP_S08,eda_std_medium,440,445
EMBOA_MAAP_S08,emo_neutral,440,445
EMBOA_MAAP_S08,hr_medium,440,445
EMBOA_MAAP_S08,temp_medium,440,445
EMBOA_MAAP_S08,eda_high,445,450
EMBOA_MAAP_S08,eda_max_high,445,450
EMBOA_MAAP_S08,eda_std_high,445,450
EMBOA_MAAP_S08,emo_neutral,445,450
EMBOA_MAAP_S08,hr_high,445,450
EMBOA_MAAP_S08,temp_high,445,450
EMBOA_MAAP_S08,eda_max_medium,450,455
EMBOA_MAAP_S08,eda_medium,450,455
EMBOA_MAAP_S08,eda_std_low,450,455
EMBOA_MAAP_S08,emo_neutral,450,455
EMBOA_MAAP_S08,hr_high,450,455
EMBOA_MAAP_S08,temp_medium,450,455
EMBOA_MAAP_S08,eda_max_medium,455,460
EMBOA_MAAP_S08,eda_medium,455,460
EMBOA_MAAP_S08,eda_std_medium,455,460
EMBOA_MAAP_S08,emo_excited,455,460
EMBOA_MAAP_S08,hr_high,455,460
EMBOA_MAAP_S08,temp_medium,455,460
EMBOA_MAAP_S08,eda_low,460,465
EMBOA_MAAP_S08,eda_max_low,460,465
EMBOA_MAAP_S08,eda_std_medium,460,465
EMBOA_MAAP_S08,emo_neutral,460,465
EMBOA_MAAP_S08,hr_high,460,465
EMBOA_MAAP_S08,temp_medium,460,465
EMBOA_MAAP_S08,eda_high,465,470
EMBOA_MAAP_S08,eda_max_high,465,470
EMBOA_MAAP_S08,eda_std_high,465,470
EMBOA_MAAP_S08,emo_content,465,470
EMBOA_MAAP_S08,hr_high,465,470
EMBOA_MAAP_S08,temp_high,465,470
EMBOA_MAAP_S08,eda_low,470,475
EMBOA_MAAP_S08,eda_max_low,470,475
EMBOA_MAAP_S08,eda_std_medium,470,475
EMBOA_MAAP_S08,emo_content,470,475
EMBOA_MAAP_S08,hr_medium,470,475
EMBOA_MAAP_S08,temp_medium,470,475
EMBOA_MAAP_S08,eda_max_medium,475,480
EMBOA_MAAP_S08,eda_medium,475,480
EMBOA_MAAP_S08,eda_std_medium,475,480
EMBOA_MAAP_S08,emo_excited,475,480
EMBOA_MAAP_S08,hr_high,475,480
EMBOA_MAAP_S08,temp_medium,475,480
EMBOA_MAAP_S08,eda_low,480,485
EMBOA_MAAP_S08,eda_max_low,480,485
EMBOA_MAAP_S08,eda_std_medium,480,485
EMBOA_MAAP_S08,emo_neutral,480,485
EMBOA_MAAP_S08,hr_medium,480,485
EMBOA_MAAP_S08,temp_medium,480,485
EMBOA_MAAP_S08,eda_low,485,490
EMBOA_MAAP_S08,eda_max_low,485,490
EMBOA_MAAP_S08,eda_std_medium,485,490
EMBOA_MAAP_S08,emo_content,485,490
EMBOA_MAAP_S08,hr_medium,485,490
EMBOA_MAAP_S08,temp_medium,485,490
EMBOA_MAAP_S08,eda_high,490,495
EMBOA_MAAP_S08,eda_max_high,490,495
EMBOA_MAAP_S08,emo_neutral,490,495
EMBOA_MAAP_S08,hr_high,490,495
EMBOA_MAAP_S08,temp_high,490,495
EMBOA_MAAP_S08,eda_std_high,490,505
EMBOA_MAAP_S08,eda_low,495,500
EMBOA_MAAP_S08,eda_max_low,495,500
EMBOA_MAAP_S08,emo_content,495,500
EMBOA_MAAP_S08,hr_medium,495,500
EMBOA_MAAP_S08,temp_medium,495,500
EMBOA_MAAP_S08,eda_high,500,505
EMBOA_MAAP_S08,eda_max_high,500,505
EMBOA_MAAP_S08,emo_neutral,500,505
EMBOA_MAAP_S08,hr_high,500,505
EMBOA_MAAP_S08,temp_high,500,505
EMBOA_MAAP_S08,eda_low,505,510
EMBOA_MAAP_S08,eda_max_low,505,510
EMBOA_MAAP_S08,eda_std_high,505,510
EMBOA_MAAP_S08,emo_neutral,505,510
EMBOA_MAAP_S08,hr_high,505,510
EMBOA_MAAP_S08,temp_medium,505,510
EMBOA_MAAP_S08,eda_high,510,515
EMBOA_MAAP_S08,eda_max_high,510,515
EMBOA_MAAP_S08,eda_std_high,510,515
EMBOA_MAAP_S08,emo_neutral,510,515
EMBOA_MAAP_S08,hr_high,510,515
EMBOA_MAAP_S08,temp_high,510,515
EMBOA_MAAP_S08,eda_low,515,520
EMBOA_MAAP_S08,eda_max_low,515,520
EMBOA_MAAP_S08,eda_std_high,515,520
EMBOA_MAAP_S08,emo_content,515,520
EMBOA_MAAP_S08,hr_medium,515,520
EMBOA_MAAP_S08,temp_medium,515,520
EMBOA_MAAP_S08,eda_high,520,525
EMBOA_MAAP_S08,eda_max_high,520,525
EMBOA_MAAP_S08,eda_std_high,520,525
EMBOA_MAAP_S08,emo_neutral,520,525
EMBOA_MAAP_S08,hr_high,520,525
EMBOA_MAAP_S08,temp_high,520,525
EMBOA_MAAP_S08,eda_low,525,530
EMBOA_MAAP_S08,eda_max_low,525,530
EMBOA_MAAP_S08,eda_std_medium,525,530
EMBOA_MAAP_S08,emo_neutral,525,530
EMBOA_MAAP_S08,hr_medium,525,530
EMBOA_MAAP_S08,temp_medium,525,530
EMBOA_MAAP_S08,eda_low,530,535
EMBOA_MAAP_S08,eda_max_low,530,535
