client_id,state,start_time,end_time
EmoWorker_v2_P4,eda_peaks_low,1671084454.9107451,1671084459.9107451
EmoWorker_v2_P4,eda_scr_auc_high,1671084454.9107451,1671084459.9107451
EmoWorker_v2_P4,eda_std_medium,1671084454.9107451,1671084459.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084459.9107451,1671084464.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084459.9107451,1671084464.9107451
EmoWorker_v2_P4,eda_std_low,1671084459.9107451,1671084464.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084464.9107451,1671084469.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084464.9107451,1671084479.9107451
EmoWorker_v2_P4,eda_std_medium,1671084464.9107451,1671084479.9107451
EmoWorker_v2_P4,eda_scr_auc_high,1671084469.9107451,1671084474.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084474.9107451,1671084479.9107451
EmoWorker_v2_P4,eda_max_low,1671084479.9107451,1671084484.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084479.9107451,1671084484.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084479.9107451,1671084484.9107451
EmoWorker_v2_P4,eda_low,1671084479.9107451,1671084489.9107451
EmoWorker_v2_P4,eda_peaks_low,1671084479.9107451,1671084494.9107451
EmoWorker_v2_P4,eda_std_high,1671084479.9107451,1671084494.9107451
EmoWorker_v2_P4,emo_stressed,1671084479.9107451,1671084499.9107451
EmoWorker_v2_P4,eda_scr_amp_high,1671084484.9107451,1671084489.9107451
EmoWorker_v2_P4,eda_scr_auc_high,1671084484.9107451,1671084494.9107451
EmoWorker_v2_P4,eda_max_medium,1671084484.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_medium,1671084489.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084489.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084494.9107451,1671084499.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084494.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_std_medium,1671084494.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084499.9107451,1671084509.9107451
EmoWorker_v2_P4,emo_sad,1671084499.9107451,1671084509.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084509.9107451,1671084524.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084509.9107451,1671084524.9107451
EmoWorker_v2_P4,eda_std_low,1671084509.9107451,1671084534.9107451
EmoWorker_v2_P4,eda_low,1671084509.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_max_low,1671084509.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084509.9107451,1671084539.9107451
EmoWorker_v2_P4,emo_stressed,1671084509.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084524.9107451,1671084529.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084524.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084529.9107451,1671084534.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084534.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_std_medium,1671084534.9107451,1671084539.9107451
EmoWorker_v2_P4,eda_peaks_low,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_cvnn_medium,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_cvsd_medium,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_pnn20_high,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_pnn50_medium,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_rmssd_medium,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,hrv_sdnn_medium,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,temp_high,1671084539.9107451,1671084544.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084544.9107451,1671084549.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084544.9107451,1671084554.9107451
EmoWorker_v2_P4,emo_stressed,1671084544.9107451,1671084554.9107451
EmoWorker_v2_P4,eda_std_low,1671084544.9107451,1671084564.9107451
EmoWorker_v2_P4,eda_low,1671084544.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_max_low,1671084544.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084544.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084549.9107451,1671084554.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084554.9107451,1671084559.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084554.9107451,1671084559.9107451
EmoWorker_v2_P4,emo_sad,1671084554.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084559.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084559.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_std_medium,1671084564.9107451,1671084569.9107451
EmoWorker_v2_P4,eda_peaks_low,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_cvnn_medium,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_cvsd_low,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_pnn20_medium,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_pnn50_low,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_rmssd_low,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,hrv_sdnn_medium,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,temp_high,1671084569.9107451,1671084574.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084574.9107451,1671084584.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084574.9107451,1671084584.9107451
EmoWorker_v2_P4,emo_upset,1671084574.9107451,1671084594.9107451
EmoWorker_v2_P4,eda_low,1671084574.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_max_low,1671084574.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084574.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_std_low,1671084574.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084584.9107451,1671084594.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084584.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084594.9107451,1671084599.9107451
EmoWorker_v2_P4,emo_stressed,1671084594.9107451,1671084599.9107451
EmoWorker_v2_P4,eda_peaks_low,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_cvnn_medium,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_cvsd_medium,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_pnn20_medium,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_pnn50_low,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_rmssd_medium,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,hrv_sdnn_medium,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,temp_high,1671084599.9107451,1671084604.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084604.9107451,1671084609.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084604.9107451,1671084619.9107451
EmoWorker_v2_P4,eda_low,1671084604.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_max_low,1671084604.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084604.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_std_low,1671084604.9107451,1671084629.9107451
EmoWorker_v2_P4,emo_stressed,1671084604.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084609.9107451,1671084619.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084619.9107451,1671084624.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084619.9107451,1671084624.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084624.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084624.9107451,1671084629.9107451
EmoWorker_v2_P4,eda_peaks_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_cvnn_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_cvsd_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_pnn20_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_pnn50_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_rmssd_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,hrv_sdnn_low,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,temp_high,1671084629.9107451,1671084634.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084634.9107451,1671084639.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084634.9107451,1671084644.9107451
EmoWorker_v2_P4,emo_stressed,1671084634.9107451,1671084644.9107451
EmoWorker_v2_P4,eda_low,1671084634.9107451,1671084679.9107451
EmoWorker_v2_P4,eda_max_low,1671084634.9107451,1671084679.9107451
EmoWorker_v2_P4,eda_scr_amp_medium,1671084634.9107451,1671084679.9107451
EmoWorker_v2_P4,eda_std_low,1671084634.9107451,1671084679.9107451
EmoWorker_v2_P4,eda_peaks_medium,1671084639.9107451,1671084649.9107451
EmoWorker_v2_P4,eda_scr_auc_low,1671084644.9107451,1671084649.9107451
EmoWorker_v2_P4,emo_upset,1671084644.9107451,1671084649.9107451
EmoWorker_v2_P4,eda_peaks_high,1671084649.9107451,1671084679.9107451
EmoWorker_v2_P4,eda_scr_auc_medium,1671084649.9107451,1671084679.9107451
EmoWorker_v2_P4,emo_sad,1671084649.9107451,1671084679.9107451
EmoWorker_v2_P5,eda_low,1671167306.737996,1671167311.737996
EmoWorker_v2_P5,eda_peaks_high,1671167306.737996,1671167311.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167306.737996,1671167311.737996
EmoWorker_v2_P5,eda_std_high,1671167306.737996,1671167311.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167306.737996,1671167316.737996
EmoWorker_v2_P5,eda_max_low,1671167306.737996,1671167331.737996
EmoWorker_v2_P5,emo_neutral,1671167306.737996,1671167331.737996
EmoWorker_v2_P5,eda_medium,1671167311.737996,1671167316.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167311.737996,1671167316.737996
EmoWorker_v2_P5,eda_std_medium,1671167311.737996,1671167316.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167311.737996,1671167331.737996
EmoWorker_v2_P5,eda_std_low,1671167316.737996,1671167321.737996
EmoWorker_v2_P5,eda_low,1671167316.737996,1671167331.737996
EmoWorker_v2_P5,eda_peaks_high,1671167316.737996,1671167331.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167316.737996,1671167331.737996
EmoWorker_v2_P5,eda_std_high,1671167321.737996,1671167331.737996
EmoWorker_v2_P5,eda_low,1671167331.737996,1671167336.737996
EmoWorker_v2_P5,eda_std_medium,1671167331.737996,1671167336.737996
EmoWorker_v2_P5,eda_max_low,1671167331.737996,1671167351.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167331.737996,1671167356.737996
EmoWorker_v2_P5,eda_peaks_high,1671167331.737996,1671167361.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167331.737996,1671167361.737996
EmoWorker_v2_P5,emo_neutral,1671167331.737996,1671167361.737996
EmoWorker_v2_P5,eda_medium,1671167336.737996,1671167341.737996
EmoWorker_v2_P5,eda_std_high,1671167336.737996,1671167351.737996
EmoWorker_v2_P5,eda_low,1671167341.737996,1671167351.737996
EmoWorker_v2_P5,eda_max_medium,1671167351.737996,1671167356.737996
EmoWorker_v2_P5,eda_medium,1671167351.737996,1671167361.737996
EmoWorker_v2_P5,eda_std_medium,1671167351.737996,1671167361.737996
EmoWorker_v2_P5,eda_max_low,1671167356.737996,1671167361.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167356.737996,1671167361.737996
EmoWorker_v2_P5,eda_peaks_low,1671167361.737996,1671167366.737996
EmoWorker_v2_P5,temp_low,1671167361.737996,1671167366.737996
EmoWorker_v2_P5,eda_max_low,1671167366.737996,1671167371.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167366.737996,1671167371.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167366.737996,1671167371.737996
EmoWorker_v2_P5,eda_std_medium,1671167366.737996,1671167371.737996
EmoWorker_v2_P5,eda_medium,1671167366.737996,1671167391.737996
EmoWorker_v2_P5,eda_peaks_high,1671167366.737996,1671167391.737996
EmoWorker_v2_P5,emo_neutral,1671167366.737996,1671167391.737996
EmoWorker_v2_P5,eda_max_medium,1671167371.737996,1671167376.737996
EmoWorker_v2_P5,eda_std_high,1671167371.737996,1671167376.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167371.737996,1671167381.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167371.737996,1671167391.737996
EmoWorker_v2_P5,eda_max_low,1671167376.737996,1671167381.737996
EmoWorker_v2_P5,eda_std_medium,1671167376.737996,1671167381.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167381.737996,1671167386.737996
EmoWorker_v2_P5,eda_max_medium,1671167381.737996,1671167391.737996
EmoWorker_v2_P5,eda_std_high,1671167381.737996,1671167391.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167386.737996,1671167391.737996
EmoWorker_v2_P5,eda_peaks_low,1671167391.737996,1671167396.737996
EmoWorker_v2_P5,temp_low,1671167391.737996,1671167396.737996
EmoWorker_v2_P5,eda_max_low,1671167396.737996,1671167401.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167396.737996,1671167401.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167396.737996,1671167401.737996
EmoWorker_v2_P5,eda_std_low,1671167396.737996,1671167401.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167396.737996,1671167406.737996
EmoWorker_v2_P5,eda_medium,1671167396.737996,1671167421.737996
EmoWorker_v2_P5,emo_neutral,1671167396.737996,1671167421.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167401.737996,1671167411.737996
EmoWorker_v2_P5,eda_std_high,1671167401.737996,1671167411.737996
EmoWorker_v2_P5,eda_peaks_high,1671167401.737996,1671167416.737996
EmoWorker_v2_P5,eda_max_medium,1671167401.737996,1671167421.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167406.737996,1671167421.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167411.737996,1671167416.737996
EmoWorker_v2_P5,eda_std_medium,1671167411.737996,1671167421.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167416.737996,1671167421.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167416.737996,1671167421.737996
EmoWorker_v2_P5,eda_peaks_low,1671167421.737996,1671167426.737996
EmoWorker_v2_P5,temp_low,1671167421.737996,1671167426.737996
EmoWorker_v2_P5,eda_max_low,1671167426.737996,1671167431.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167426.737996,1671167431.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167426.737996,1671167431.737996
EmoWorker_v2_P5,eda_std_low,1671167426.737996,1671167431.737996
EmoWorker_v2_P5,hr_high,1671167426.737996,1671167441.737996
EmoWorker_v2_P5,eda_medium,1671167426.737996,1671167451.737996
EmoWorker_v2_P5,eda_peaks_high,1671167426.737996,1671167451.737996
EmoWorker_v2_P5,emo_neutral,1671167426.737996,1671167451.737996
EmoWorker_v2_P5,eda_max_medium,1671167431.737996,1671167436.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167431.737996,1671167436.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167431.737996,1671167436.737996
EmoWorker_v2_P5,eda_std_high,1671167431.737996,1671167436.737996
EmoWorker_v2_P5,eda_max_low,1671167436.737996,1671167441.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167436.737996,1671167441.737996
EmoWorker_v2_P5,eda_scr_auc_low,1671167436.737996,1671167441.737996
EmoWorker_v2_P5,eda_std_medium,1671167436.737996,1671167451.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167441.737996,1671167446.737996
EmoWorker_v2_P5,hr_medium,1671167441.737996,1671167446.737996
EmoWorker_v2_P5,eda_max_medium,1671167441.737996,1671167451.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167441.737996,1671167451.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167446.737996,1671167451.737996
EmoWorker_v2_P5,hr_low,1671167446.737996,1671167451.737996
EmoWorker_v2_P5,eda_peaks_high,1671167451.737996,1671167456.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167451.737996,1671167456.737996
EmoWorker_v2_P5,eda_scr_auc_low,1671167451.737996,1671167456.737996
EmoWorker_v2_P5,eda_std_medium,1671167451.737996,1671167456.737996
EmoWorker_v2_P5,hr_low,1671167451.737996,1671167456.737996
EmoWorker_v2_P5,eda_max_medium,1671167451.737996,1671167461.737996
EmoWorker_v2_P5,eda_medium,1671167451.737996,1671167481.737996
EmoWorker_v2_P5,emo_neutral,1671167451.737996,1671167481.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167456.737996,1671167466.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167456.737996,1671167466.737996
EmoWorker_v2_P5,eda_std_high,1671167456.737996,1671167466.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167456.737996,1671167471.737996
EmoWorker_v2_P5,eda_max_high,1671167461.737996,1671167466.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167466.737996,1671167471.737996
EmoWorker_v2_P5,eda_peaks_high,1671167466.737996,1671167476.737996
EmoWorker_v2_P5,eda_max_medium,1671167466.737996,1671167481.737996
EmoWorker_v2_P5,eda_std_medium,1671167466.737996,1671167481.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167471.737996,1671167476.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167471.737996,1671167481.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167476.737996,1671167481.737996
EmoWorker_v2_P5,eda_scr_auc_low,1671167476.737996,1671167481.737996
EmoWorker_v2_P5,eda_max_medium,1671167481.737996,1671167486.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167481.737996,1671167486.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167481.737996,1671167491.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167481.737996,1671167491.737996
EmoWorker_v2_P5,eda_std_high,1671167481.737996,1671167491.737996
EmoWorker_v2_P5,eda_medium,1671167481.737996,1671167511.737996
EmoWorker_v2_P5,emo_neutral,1671167481.737996,1671167511.737996
EmoWorker_v2_P5,eda_max_high,1671167486.737996,1671167491.737996
EmoWorker_v2_P5,eda_peaks_high,1671167486.737996,1671167506.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167491.737996,1671167496.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167491.737996,1671167496.737996
EmoWorker_v2_P5,eda_max_medium,1671167491.737996,1671167501.737996
EmoWorker_v2_P5,eda_std_medium,1671167491.737996,1671167501.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167496.737996,1671167501.737996
EmoWorker_v2_P5,eda_scr_auc_low,1671167496.737996,1671167501.737996
EmoWorker_v2_P5,eda_max_high,1671167501.737996,1671167506.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167501.737996,1671167506.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167501.737996,1671167511.737996
EmoWorker_v2_P5,eda_std_high,1671167501.737996,1671167511.737996
EmoWorker_v2_P5,eda_max_medium,1671167506.737996,1671167511.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167506.737996,1671167511.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167506.737996,1671167511.737996
EmoWorker_v2_P5,eda_max_high,1671167511.737996,1671167516.737996
EmoWorker_v2_P5,eda_peaks_medium,1671167511.737996,1671167516.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167511.737996,1671167516.737996
EmoWorker_v2_P5,eda_scr_auc_high,1671167511.737996,1671167526.737996
EmoWorker_v2_P5,eda_std_high,1671167511.737996,1671167526.737996
EmoWorker_v2_P5,eda_medium,1671167511.737996,1671167861.9035757
EmoWorker_v2_P5,emo_neutral,1671167511.737996,1671167876.9035757
EmoWorker_v2_P5,eda_max_medium,1671167516.737996,1671167521.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167516.737996,1671167521.737996
EmoWorker_v2_P5,eda_peaks_high,1671167516.737996,1671167871.9035757
EmoWorker_v2_P5,eda_max_high,1671167521.737996,1671167526.737996
EmoWorker_v2_P5,eda_scr_amp_high,1671167521.737996,1671167526.737996
EmoWorker_v2_P5,eda_scr_amp_low,1671167526.737996,1671167531.737996
EmoWorker_v2_P5,eda_scr_auc_medium,1671167526.737996,1671167531.737996
EmoWorker_v2_P5,eda_std_medium,1671167526.737996,1671167536.737996
EmoWorker_v2_P5,eda_max_medium,1671167526.737996,1671167861.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167531.737996,1671167536.737996
EmoWorker_v2_P5,eda_scr_amp_medium,1671167531.737996,1671167856.9035757
EmoWorker_v2_P5,eda_scr_auc_medium,1671167536.737996,1671167851.9035757
EmoWorker_v2_P5,eda_std_low,1671167536.737996,1671167851.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167851.9035757,1671167856.9035757
EmoWorker_v2_P5,eda_std_medium,1671167851.9035757,1671167861.9035757
EmoWorker_v2_P5,eda_scr_amp_low,1671167856.9035757,1671167861.9035757
EmoWorker_v2_P5,eda_scr_auc_low,1671167856.9035757,1671167861.9035757
EmoWorker_v2_P5,eda_scr_amp_high,1671167861.9035757,1671167866.9035757
EmoWorker_v2_P5,eda_high,1671167861.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_max_high,1671167861.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167861.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_std_high,1671167861.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_scr_amp_low,1671167866.9035757,1671167871.9035757
EmoWorker_v2_P5,eda_peaks_medium,1671167871.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_scr_amp_medium,1671167871.9035757,1671167876.9035757
EmoWorker_v2_P5,eda_scr_amp_high,1671167876.9035757,1671167881.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167876.9035757,1671167881.9035757
EmoWorker_v2_P5,eda_std_high,1671167876.9035757,1671167881.9035757
EmoWorker_v2_P5,eda_max_high,1671167876.9035757,1671167896.9035757
EmoWorker_v2_P5,eda_high,1671167876.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_peaks_high,1671167876.9035757,1671167906.9035757
EmoWorker_v2_P5,emo_neutral,1671167876.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_scr_amp_low,1671167881.9035757,1671167886.9035757
EmoWorker_v2_P5,eda_scr_auc_low,1671167881.9035757,1671167886.9035757
EmoWorker_v2_P5,eda_std_medium,1671167881.9035757,1671167886.9035757
EmoWorker_v2_P5,eda_scr_amp_high,1671167886.9035757,1671167891.9035757
EmoWorker_v2_P5,eda_std_high,1671167886.9035757,1671167891.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167886.9035757,1671167896.9035757
EmoWorker_v2_P5,eda_scr_amp_medium,1671167891.9035757,1671167901.9035757
EmoWorker_v2_P5,eda_std_medium,1671167891.9035757,1671167901.9035757
EmoWorker_v2_P5,eda_scr_auc_medium,1671167896.9035757,1671167901.9035757
EmoWorker_v2_P5,eda_max_medium,1671167896.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_scr_amp_low,1671167901.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_scr_auc_high,1671167901.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_std_high,1671167901.9035757,1671167906.9035757
EmoWorker_v2_P5,eda_peaks_low,1671167906.9035757,1671167911.9035757
